3317  	0     	0.002469	0.0036759	48.918	0     
3318  	0     	0.002469	0.003676	48.918	0     
3319  	0     	0.0024691	0.0036761	48.918	0     
3320  	0     	0.0024691	0.0036763	48.918	0     
3321  	0     	0.0024692	0.0036764	48.918	0     
3322  	0     	0.0024693	0.0036765	48.919	0     
3323  	0     	0.0024693	0.0036766	48.919	0     
3324  	0     	0.0024694	0.0036767	48.919	0     
3325  	0     	0.0024694	0.0036768	48.919	0     
3326  	0     	0.0024695	0.0036769	48.919	0     
3327  	0     	0.0024696	0.003677	48.919	0     
3328  	0     	0.0024696	0.0036771	48.92 	0     
3329  	0     	0.0024697	0.0036772	48.92 	0     
3330  	0     	0.0024697	0.0036774	48.92 	0     
3331  	0     	0.0024698	0.0036775	48.92 	0     
3332  	0     	0.0024699	0.0036776	48.92 	0     
3333  	0     	0.0024699	0.0036777	48.92 	0     
3334  	0     	0.00247	0.0036778	48.921	0     
3335  	0     	0.00247	0.0036779	48.921	0     
3336  	0     	0.0024701	0.003678	48.921	0     
3337  	0     	0.0024702	0.0036781	48.921	0     
3338  	0     	0.0024702	0.0036782	48.921	0     
3339  	0     	0.0024703	0.0036783	48.921	0     
3340  	0     	0.0024703	0.0036784	48.922	0     
3341  	0     	0.0024704	0.0036785	48.922	0     
3342  	0     	0.0024705	0.0036787	48.922	0     
3343  	0     	0.0024705	0.0036788	48.922	0     
3344  	0     	0.0024706	0.0036789	48.922	0     
3345  	0     	0.0024706	0.003679	48.922	0     
3346  	0     	0.0024707	0.0036791	48.922	0     
3347  	0     	0.0024707	0.0036792	48.923	0     
3348  	0     	0.0024708	0.0036793	48.923	0     
3349  	0     	0.0024709	0.0036794	48.923	0     
3350  	0     	0.0024709	0.0036795	48.923	0     
3351  	0     	0.002471	0.0036796	48.923	0     
3352  	0     	0.002471	0.0036797	48.923	0     
3353  	0     	0.0024711	0.0036798	48.924	0     
3354  	0     	0.0024712	0.0036799	48.924	0     
3355  	0     	0.0024712	0.0036801	48.924	0     
3356  	0     	0.0024713	0.0036802	48.924	0     
3357  	0     	0.0024713	0.0036803	48.924	0     
3358  	0     	0.0024714	0.0036804	48.924	0     
3359  	0     	0.0024714	0.0036805	48.924	0     
3360  	0     	0.0024715	0.0036806	48.925	0     
3361  	0     	0.0024716	0.0036807	48.925	0     
3362  	0     	0.0024716	0.0036808	48.925	0     
3363  	0     	0.0024717	0.0036809	48.925	0     
3364  	0     	0.0024717	0.003681	48.925	0     
3365  	0     	0.0024718	0.0036811	48.925	0     
3366  	0     	0.0024718	0.0036812	48.925	0     
3367  	0     	0.0024719	0.0036813	48.926	0     
3368  	0     	0.002472	0.0036814	48.926	0     
3369  	0     	0.002472	0.0036815	48.926	0     
3370  	0     	0.0024721	0.0036816	48.926	0     
3371  	0     	0.0024721	0.0036818	48.926	0     
3372  	0     	0.0024722	0.0036819	48.926	0     
3373  	0     	0.0024723	0.003682	48.926	0     
3374  	0     	0.0024723	0.0036821	48.927	0     
3375  	0     	0.0024724	0.0036822	48.927	0     
3376  	0     	0.0024724	0.0036823	48.927	0     
3377  	0     	0.0024725	0.0036824	48.927	0     
3378  	0     	0.0024725	0.0036825	48.927	0     
3379  	0     	0.0024726	0.0036826	48.927	0     
3380  	0     	0.0024726	0.0036827	48.928	0     
3381  	0     	0.0024727	0.0036828	48.928	0     
3382  	0     	0.0024728	0.0036829	48.928	0     
3383  	0     	0.0024728	0.003683	48.928	0     
3384  	0     	0.0024729	0.0036831	48.928	0     
3385  	0     	0.0024729	0.0036832	48.928	0     
3386  	0     	0.002473	0.0036833	48.928	0     
3387  	0     	0.002473	0.0036834	48.929	0     
3388  	0     	0.0024731	0.0036835	48.929	0     
3389  	0     	0.0024732	0.0036836	48.929	0     
3390  	0     	0.0024732	0.0036837	48.929	0     
3391  	0     	0.0024733	0.0036839	48.929	0     
3392  	0     	0.0024733	0.003684	48.929	0     
3393  	0     	0.0024734	0.0036841	48.929	0     
3394  	0     	0.0024734	0.0036842	48.93 	0     
3395  	0     	0.0024735	0.0036843	48.93 	0     
3396  	0     	0.0024735	0.0036844	48.93 	0     
3397  	0     	0.0024736	0.0036845	48.93 	0     
3398  	0     	0.0024737	0.0036846	48.93 	0     
3399  	0     	0.0024737	0.0036847	48.93 	0     
3400  	0     	0.0024738	0.0036848	48.93 	0     
3401  	0     	0.0024738	0.0036849	48.93 	0     
3402  	0     	0.0024739	0.003685	48.931	0     
3403  	0     	0.0024739	0.0036851	48.931	0     
3404  	0     	0.002474	0.0036852	48.931	0     
3405  	0     	0.002474	0.0036853	48.931	0     
3406  	0     	0.0024741	0.0036854	48.931	0     
3407  	0     	0.0024742	0.0036855	48.931	0     
3408  	0     	0.0024742	0.0036856	48.931	0     
3409  	0     	0.0024743	0.0036857	48.932	0     
3410  	0     	0.0024743	0.0036858	48.932	0     
3411  	0     	0.0024744	0.0036859	48.932	0     
3412  	0     	0.0024744	0.003686	48.932	0     
3413  	0     	0.0024745	0.0036861	48.932	0     
3414  	0     	0.0024745	0.0036862	48.932	0     
3415  	0     	0.0024746	0.0036863	48.932	0     
3416  	0     	0.0024746	0.0036864	48.933	0     
3417  	0     	0.0024747	0.0036865	48.933	0     
3418  	0     	0.0024748	0.0036866	48.933	0     
3419  	0     	0.0024748	0.0036867	48.933	0     
3420  	0     	0.0024749	0.0036868	48.933	0     
3421  	0     	0.0024749	0.0036869	48.933	0     
3422  	0     	0.002475	0.003687	48.933	0     
3423  	0     	0.002475	0.0036871	48.933	0     
3424  	0     	0.0024751	0.0036872	48.934	0     
3425  	0     	0.0024751	0.0036873	48.934	0     
3426  	0     	0.0024752	0.0036874	48.934	0     
3427  	0     	0.0024752	0.0036875	48.934	0     
3428  	0     	0.0024753	0.0036877	48.934	0     
3429  	0     	0.0024754	0.0036878	48.934	0     
3430  	0     	0.0024754	0.0036879	48.934	0     
3431  	0     	0.0024755	0.003688	48.935	0     
3432  	0     	0.0024755	0.0036881	48.935	0     
3433  	0     	0.0024756	0.0036882	48.935	0     
3434  	0     	0.0024756	0.0036883	48.935	0     
3435  	0     	0.0024757	0.0036884	48.935	0     
3436  	0     	0.0024757	0.0036885	48.935	0     
3437  	0     	0.0024758	0.0036886	48.935	0     
3438  	0     	0.0024758	0.0036887	48.935	0     
3439  	0     	0.0024759	0.0036888	48.936	0     
3440  	0     	0.0024759	0.0036889	48.936	0     
3441  	0     	0.002476	0.003689	48.936	0     
3442  	0     	0.002476	0.0036891	48.936	0     
3443  	0     	0.0024761	0.0036892	48.936	0     
3444  	0     	0.0024762	0.0036893	48.936	0     
3445  	0     	0.0024762	0.0036894	48.936	0     
3446  	0     	0.0024763	0.0036895	48.936	0     
3447  	0     	0.0024763	0.0036896	48.937	0     
3448  	0     	0.0024764	0.0036897	48.937	0     
3449  	0     	0.0024764	0.0036898	48.937	0     
3450  	0     	0.0024765	0.0036899	48.937	0     
3451  	0     	0.0024765	0.00369	48.937	0     
3452  	0     	0.0024766	0.0036901	48.937	0     
3453  	0     	0.0024766	0.0036902	48.937	0     
3454  	0     	0.0024767	0.0036903	48.937	0     
3455  	0     	0.0024767	0.0036904	48.938	0     
3456  	0     	0.0024768	0.0036905	48.938	0     
3457  	0     	0.0024768	0.0036905	48.938	0     
3458  	0     	0.0024769	0.0036906	48.938	0     
3459  	0     	0.0024769	0.0036907	48.938	0     
3460  	0     	0.002477	0.0036908	48.938	0     
3461  	0     	0.002477	0.0036909	48.938	0     
3462  	0     	0.0024771	0.003691	48.938	0     
3463  	0     	0.0024771	0.0036911	48.939	0     
3464  	0     	0.0024772	0.0036912	48.939	0     
3465  	0     	0.0024772	0.0036913	48.939	0     
3466  	0     	0.0024773	0.0036914	48.939	0     
3467  	0     	0.0024773	0.0036915	48.939	0     
3468  	0     	0.0024774	0.0036916	48.939	0     
3469  	0     	0.0024775	0.0036917	48.939	0     
3470  	0     	0.0024775	0.0036918	48.939	0     
3471  	0     	0.0024776	0.0036919	48.94 	0     
3472  	0     	0.0024776	0.003692	48.94 	0     
3473  	0     	0.0024777	0.0036921	48.94 	0     
3474  	0     	0.0024777	0.0036922	48.94 	0     
3475  	0     	0.0024778	0.0036923	48.94 	0     
3476  	0     	0.0024778	0.0036924	48.94 	0     
3477  	0     	0.0024779	0.0036925	48.94 	0     
3478  	0     	0.0024779	0.0036926	48.94 	0     
3479  	0     	0.002478	0.0036927	48.941	0     
3480  	0     	0.002478	0.0036928	48.941	0     
3481  	0     	0.0024781	0.0036929	48.941	0     
3482  	0     	0.0024781	0.003693	48.941	0     
3483  	0     	0.0024782	0.0036931	48.941	0     
3484  	0     	0.0024782	0.0036932	48.941	0     
3485  	0     	0.0024783	0.0036933	48.941	0     
3486  	0     	0.0024783	0.0036934	48.941	0     
3487  	0     	0.0024784	0.0036935	48.941	0     
3488  	0     	0.0024784	0.0036936	48.942	0     
3489  	0     	0.0024785	0.0036937	48.942	0     
3490  	0     	0.0024785	0.0036938	48.942	0     
3491  	0     	0.0024786	0.0036939	48.942	0     
3492  	0     	0.0024786	0.003694	48.942	0     
3493  	0     	0.0024787	0.0036941	48.942	0     
3494  	0     	0.0024787	0.0036941	48.942	0     
3495  	0     	0.0024788	0.0036942	48.942	0     
3496  	0     	0.0024788	0.0036943	48.942	0     
3497  	0     	0.0024789	0.0036944	48.943	0     
3498  	0     	0.0024789	0.0036945	48.943	0     
3499  	0     	0.002479	0.0036946	48.943	0     
3500  	0     	0.002479	0.0036947	48.943	0     
3501  	0     	0.0024791	0.0036948	48.943	0     
3502  	0     	0.0024791	0.0036949	48.943	0     
3503  	0     	0.0024792	0.003695	48.943	0     
3504  	0     	0.0024792	0.0036951	48.943	0     
3505  	0     	0.0024793	0.0036952	48.944	0     
3506  	0     	0.0024793	0.0036953	48.944	0     
3507  	0     	0.0024794	0.0036954	48.944	0     
3508  	0     	0.0024794	0.0036955	48.944	0     
3509  	0     	0.0024795	0.0036956	48.944	0     
3510  	0     	0.0024795	0.0036957	48.944	0     
3511  	0     	0.0024796	0.0036958	48.944	0     
3512  	0     	0.0024796	0.0036959	48.944	0     
3513  	0     	0.0024797	0.0036959	48.944	0     
3514  	0     	0.0024797	0.003696	48.945	0     
3515  	0     	0.0024798	0.0036961	48.945	0     
3516  	0     	0.0024798	0.0036962	48.945	0     
3517  	0     	0.0024799	0.0036963	48.945	0     
3518  	0     	0.0024799	0.0036964	48.945	0     
3519  	0     	0.0024799	0.0036965	48.945	0     
3520  	0     	0.00248	0.0036966	48.945	0     
3521  	0     	0.00248	0.0036967	48.945	0     
3522  	0     	0.0024801	0.0036968	48.945	0     
3523  	0     	0.0024801	0.0036969	48.946	0     
3524  	0     	0.0024802	0.003697	48.946	0     
3525  	0     	0.0024802	0.0036971	48.946	0     
3526  	0     	0.0024803	0.0036972	48.946	0     
3527  	0     	0.0024803	0.0036973	48.946	0     
3528  	0     	0.0024804	0.0036974	48.946	0     
3529  	0     	0.0024804	0.0036974	48.946	0     
3530  	0     	0.0024805	0.0036975	48.946	0     
3531  	0     	0.0024805	0.0036976	48.946	0     
3532  	0     	0.0024806	0.0036977	48.946	0     
3533  	0     	0.0024806	0.0036978	48.947	0     
3534  	0     	0.0024807	0.0036979	48.947	0     
3535  	0     	0.0024807	0.003698	48.947	0     
3536  	0     	0.0024808	0.0036981	48.947	0     
3537  	0     	0.0024808	0.0036982	48.947	0     
3538  	0     	0.0024809	0.0036983	48.947	0     
3539  	0     	0.0024809	0.0036984	48.947	0     
3540  	0     	0.002481	0.0036985	48.947	0     
3541  	0     	0.002481	0.0036986	48.947	0     
3542  	0     	0.002481	0.0036986	48.948	0     
3543  	0     	0.0024811	0.0036987	48.948	0     
3544  	0     	0.0024811	0.0036988	48.948	0     
3545  	0     	0.0024812	0.0036989	48.948	0     
3546  	0     	0.0024812	0.003699	48.948	0     
3547  	0     	0.0024813	0.0036991	48.948	0     
3548  	0     	0.0024813	0.0036992	48.948	0     
3549  	0     	0.0024814	0.0036993	48.948	0     
3550  	0     	0.0024814	0.0036994	48.948	0     
3551  	0     	0.0024815	0.0036995	48.948	0     
3552  	0     	0.0024815	0.0036996	48.949	0     
3553  	0     	0.0024816	0.0036996	48.949	0     
3554  	0     	0.0024816	0.0036997	48.949	0     
3555  	0     	0.0024817	0.0036998	48.949	0     
3556  	0     	0.0024817	0.0036999	48.949	0     
3557  	0     	0.0024818	0.0037	48.949	0     
3558  	0     	0.0024818	0.0037001	48.949	0     
3559  	0     	0.0024818	0.0037002	48.949	0     
3560  	0     	0.0024819	0.0037003	48.949	0     
3561  	0     	0.0024819	0.0037004	48.95 	0     
3562  	0     	0.002482	0.0037005	48.95 	0     
3563  	0     	0.002482	0.0037006	48.95 	0     
3564  	0     	0.0024821	0.0037006	48.95 	0     
3565  	0     	0.0024821	0.0037007	48.95 	0     
3566  	0     	0.0024822	0.0037008	48.95 	0     
3567  	0     	0.0024822	0.0037009	48.95 	0     
3568  	0     	0.0024823	0.003701	48.95 	0     
3569  	0     	0.0024823	0.0037011	48.95 	0     
3570  	0     	0.0024824	0.0037012	48.95 	0     
3571  	0     	0.0024824	0.0037013	48.951	0     
3572  	0     	0.0024824	0.0037014	48.951	0     
3573  	0     	0.0024825	0.0037014	48.951	0     
3574  	0     	0.0024825	0.0037015	48.951	0     
3575  	0     	0.0024826	0.0037016	48.951	0     
3576  	0     	0.0024826	0.0037017	48.951	0     
3577  	0     	0.0024827	0.0037018	48.951	0     
3578  	0     	0.0024827	0.0037019	48.951	0     
3579  	0     	0.0024828	0.003702	48.951	0     
3580  	0     	0.0024828	0.0037021	48.951	0     
3581  	0     	0.0024829	0.0037022	48.952	0     
3582  	0     	0.0024829	0.0037022	48.952	0     
3583  	0     	0.0024829	0.0037023	48.952	0     
3584  	0     	0.002483	0.0037024	48.952	0     
3585  	0     	0.002483	0.0037025	48.952	0     
3586  	0     	0.0024831	0.0037026	48.952	0     
3587  	0     	0.0024831	0.0037027	48.952	0     
3588  	0     	0.0024832	0.0037028	48.952	0     
3589  	0     	0.0024832	0.0037029	48.952	0     
3590  	0     	0.0024833	0.0037029	48.952	0     
3591  	0     	0.0024833	0.003703	48.952	0     
3592  	0     	0.0024833	0.0037031	48.953	0     
3593  	0     	0.0024834	0.0037032	48.953	0     
3594  	0     	0.0024834	0.0037033	48.953	0     
3595  	0     	0.0024835	0.0037034	48.953	0     
3596  	0     	0.0024835	0.0037035	48.953	0     
3597  	0     	0.0024836	0.0037036	48.953	0     
3598  	0     	0.0024836	0.0037036	48.953	0     
3599  	0     	0.0024837	0.0037037	48.953	0     
3600  	0     	0.0024837	0.0037038	48.953	0     
3601  	0     	0.0024837	0.0037039	48.953	0     
3602  	0     	0.0024838	0.003704	48.954	0     
3603  	0     	0.0024838	0.0037041	48.954	0     
3604  	0     	0.0024839	0.0037042	48.954	0     
3605  	0     	0.0024839	0.0037043	48.954	0     
3606  	0     	0.002484	0.0037043	48.954	0     
3607  	0     	0.002484	0.0037044	48.954	0     
3608  	0     	0.0024841	0.0037045	48.954	0     
3609  	0     	0.0024841	0.0037046	48.954	0     
3610  	0     	0.0024841	0.0037047	48.954	0     
3611  	0     	0.0024842	0.0037048	48.954	0     
3612  	0     	0.0024842	0.0037049	48.954	0     
3613  	0     	0.0024843	0.0037049	48.955	0     
3614  	0     	0.0024843	0.003705	48.955	0     
3615  	0     	0.0024844	0.0037051	48.955	0     
3616  	0     	0.0024844	0.0037052	48.955	0     
3617  	0     	0.0024844	0.0037053	48.955	0     
3618  	0     	0.0024845	0.0037054	48.955	0     
3619  	0     	0.0024845	0.0037055	48.955	0     
3620  	0     	0.0024846	0.0037055	48.955	0     
3621  	0     	0.0024846	0.0037056	48.955	0     
3622  	0     	0.0024847	0.0037057	48.955	0     
3623  	0     	0.0024847	0.0037058	48.955	0     
3624  	0     	0.0024847	0.0037059	48.956	0     
3625  	0     	0.0024848	0.003706	48.956	0     
3626  	0     	0.0024848	0.0037061	48.956	0     
3627  	0     	0.0024849	0.0037061	48.956	0     
3628  	0     	0.0024849	0.0037062	48.956	0     
3629  	0     	0.002485	0.0037063	48.956	0     
3630  	0     	0.002485	0.0037064	48.956	0     
3631  	0     	0.002485	0.0037065	48.956	0     
3632  	0     	0.0024851	0.0037066	48.956	0     
3633  	0     	0.0024851	0.0037066	48.956	0     
3634  	0     	0.0024852	0.0037067	48.956	0     
3635  	0     	0.0024852	0.0037068	48.957	0     
3636  	0     	0.0024853	0.0037069	48.957	0     
3637  	0     	0.0024853	0.003707	48.957	0     
3638  	0     	0.0024853	0.0037071	48.957	0     
3639  	0     	0.0024854	0.0037071	48.957	0     
3640  	0     	0.0024854	0.0037072	48.957	0     
3641  	0     	0.0024855	0.0037073	48.957	0     
3642  	0     	0.0024855	0.0037074	48.957	0     
3643  	0     	0.0024856	0.0037075	48.957	0     
3644  	0     	0.0024856	0.0037076	48.957	0     
3645  	0     	0.0024856	0.0037076	48.957	0     
3646  	0     	0.0024857	0.0037077	48.957	0     
3647  	0     	0.0024857	0.0037078	48.958	0     
3648  	0     	0.0024858	0.0037079	48.958	0     
3649  	0     	0.0024858	0.003708	48.958	0     
3650  	0     	0.0024858	0.0037081	48.958	0     
3651  	0     	0.0024859	0.0037081	48.958	0     
3652  	0     	0.0024859	0.0037082	48.958	0     
3653  	0     	0.002486	0.0037083	48.958	0     
3654  	0     	0.002486	0.0037084	48.958	0     
3655  	0     	0.002486	0.0037085	48.958	0     
3656  	0     	0.0024861	0.0037086	48.958	0     
3657  	0     	0.0024861	0.0037086	48.958	0     
3658  	0     	0.0024862	0.0037087	48.958	0     
3659  	0     	0.0024862	0.0037088	48.959	0     
3660  	0     	0.0024863	0.0037089	48.959	0     
3661  	0     	0.0024863	0.003709	48.959	0     
3662  	0     	0.0024863	0.003709	48.959	0     
3663  	0     	0.0024864	0.0037091	48.959	0     
3664  	0     	0.0024864	0.0037092	48.959	0     
3665  	0     	0.0024865	0.0037093	48.959	0     
3666  	0     	0.0024865	0.0037094	48.959	0     
3667  	0     	0.0024865	0.0037095	48.959	0     
3668  	0     	0.0024866	0.0037095	48.959	0     
3669  	0     	0.0024866	0.0037096	48.959	0     
3670  	0     	0.0024867	0.0037097	48.959	0     
3671  	0     	0.0024867	0.0037098	48.96 	0     
3672  	0     	0.0024867	0.0037099	48.96 	0     
3673  	0     	0.0024868	0.0037099	48.96 	0     
3674  	0     	0.0024868	0.00371	48.96 	0     
3675  	0     	0.0024869	0.0037101	48.96 	0     
3676  	0     	0.0024869	0.0037102	48.96 	0     
3677  	0     	0.0024869	0.0037103	48.96 	0     
3678  	0     	0.002487	0.0037103	48.96 	0     
3679  	0     	0.002487	0.0037104	48.96 	0     
3680  	0     	0.0024871	0.0037105	48.96 	0     
3681  	0     	0.0024871	0.0037106	48.96 	0     
3682  	0     	0.0024871	0.0037107	48.96 	0     
3683  	0     	0.0024872	0.0037107	48.961	0     
3684  	0     	0.0024872	0.0037108	48.961	0     
3685  	0     	0.0024873	0.0037109	48.961	0     
3686  	0     	0.0024873	0.003711	48.961	0     
3687  	0     	0.0024873	0.0037111	48.961	0     
3688  	0     	0.0024874	0.0037111	48.961	0     
3689  	0     	0.0024874	0.0037112	48.961	0     
3690  	0     	0.0024875	0.0037113	48.961	0     
3691  	0     	0.0024875	0.0037114	48.961	0     
3692  	0     	0.0024875	0.0037115	48.961	0     
3693  	0     	0.0024876	0.0037115	48.961	0     
3694  	0     	0.0024876	0.0037116	48.961	0     
3695  	0     	0.0024877	0.0037117	48.961	0     
3696  	0     	0.0024877	0.0037118	48.962	0     
3697  	0     	0.0024877	0.0037119	48.962	0     
3698  	0     	0.0024878	0.0037119	48.962	0     
3699  	0     	0.0024878	0.003712	48.962	0     
3700  	0     	0.0024879	0.0037121	48.962	0     
3701  	0     	0.0024879	0.0037122	48.962	0     
3702  	0     	0.0024879	0.0037123	48.962	0     
3703  	0     	0.002488	0.0037123	48.962	0     
3704  	0     	0.002488	0.0037124	48.962	0     
3705  	0     	0.0024881	0.0037125	48.962	0     
3706  	0     	0.0024881	0.0037126	48.962	0     
3707  	0     	0.0024881	0.0037126	48.962	0     
3708  	0     	0.0024882	0.0037127	48.962	0     
3709  	0     	0.0024882	0.0037128	48.963	0     
3710  	0     	0.0024882	0.0037129	48.963	0     
3711  	0     	0.0024883	0.003713	48.963	0     
3712  	0     	0.0024883	0.003713	48.963	0     
3713  	0     	0.0024884	0.0037131	48.963	0     
3714  	0     	0.0024884	0.0037132	48.963	0     
3715  	0     	0.0024884	0.0037133	48.963	0     
3716  	0     	0.0024885	0.0037133	48.963	0     
3717  	0     	0.0024885	0.0037134	48.963	0     
3718  	0     	0.0024886	0.0037135	48.963	0     
3719  	0     	0.0024886	0.0037136	48.963	0     
3720  	0     	0.0024886	0.0037137	48.963	0     
3721  	0     	0.0024887	0.0037137	48.963	0     
3722  	0     	0.0024887	0.0037138	48.964	0     
3723  	0     	0.0024887	0.0037139	48.964	0     
3724  	0     	0.0024888	0.003714	48.964	0     
3725  	0     	0.0024888	0.003714	48.964	0     
3726  	0     	0.0024889	0.0037141	48.964	0     
3727  	0     	0.0024889	0.0037142	48.964	0     
3728  	0     	0.0024889	0.0037143	48.964	0     
3729  	0     	0.002489	0.0037143	48.964	0     
3730  	0     	0.002489	0.0037144	48.964	0     
3731  	0     	0.0024891	0.0037145	48.964	0     
3732  	0     	0.0024891	0.0037146	48.964	0     
3733  	0     	0.0024891	0.0037147	48.964	0     
3734  	0     	0.0024892	0.0037147	48.964	0     
3735  	0     	0.0024892	0.0037148	48.964	0     
3736  	0     	0.0024892	0.0037149	48.965	0     
3737  	0     	0.0024893	0.003715	48.965	0     
3738  	0     	0.0024893	0.003715	48.965	0     
3739  	0     	0.0024894	0.0037151	48.965	0     
3740  	0     	0.0024894	0.0037152	48.965	0     
3741  	0     	0.0024894	0.0037153	48.965	0     
3742  	0     	0.0024895	0.0037153	48.965	0     
3743  	0     	0.0024895	0.0037154	48.965	0     
3744  	0     	0.0024895	0.0037155	48.965	0     
3745  	0     	0.0024896	0.0037156	48.965	0     
3746  	0     	0.0024896	0.0037156	48.965	0     
3747  	0     	0.0024896	0.0037157	48.965	0     
3748  	0     	0.0024897	0.0037158	48.965	0     
3749  	0     	0.0024897	0.0037159	48.965	0     
3750  	0     	0.0024898	0.0037159	48.966	0     
3751  	0     	0.0024898	0.003716	48.966	0     
3752  	0     	0.0024898	0.0037161	48.966	0     
3753  	0     	0.0024899	0.0037162	48.966	0     
3754  	0     	0.0024899	0.0037162	48.966	0     
3755  	0     	0.0024899	0.0037163	48.966	0     
3756  	0     	0.00249	0.0037164	48.966	0     
3757  	0     	0.00249	0.0037165	48.966	0     
3758  	0     	0.0024901	0.0037165	48.966	0     
3759  	0     	0.0024901	0.0037166	48.966	0     
3760  	0     	0.0024901	0.0037167	48.966	0     
3761  	0     	0.0024902	0.0037168	48.966	0     
3762  	0     	0.0024902	0.0037168	48.966	0     
3763  	0     	0.0024902	0.0037169	48.966	0     
3764  	0     	0.0024903	0.003717	48.966	0     
3765  	0     	0.0024903	0.003717	48.967	0     
3766  	0     	0.0024903	0.0037171	48.967	0     
3767  	0     	0.0024904	0.0037172	48.967	0     
3768  	0     	0.0024904	0.0037173	48.967	0     
3769  	0     	0.0024905	0.0037173	48.967	0     
3770  	0     	0.0024905	0.0037174	48.967	0     
3771  	0     	0.0024905	0.0037175	48.967	0     
3772  	0     	0.0024906	0.0037176	48.967	0     
3773  	0     	0.0024906	0.0037176	48.967	0     
3774  	0     	0.0024906	0.0037177	48.967	0     
3775  	0     	0.0024907	0.0037178	48.967	0     
3776  	0     	0.0024907	0.0037179	48.967	0     
3777  	0     	0.0024907	0.0037179	48.967	0     
3778  	0     	0.0024908	0.003718	48.967	0     
3779  	0     	0.0024908	0.0037181	48.968	0     
3780  	0     	0.0024908	0.0037181	48.968	0     
3781  	0     	0.0024909	0.0037182	48.968	0     
3782  	0     	0.0024909	0.0037183	48.968	0     
3783  	0     	0.0024909	0.0037184	48.968	0     
3784  	0     	0.002491	0.0037184	48.968	0     
3785  	0     	0.002491	0.0037185	48.968	0     
3786  	0     	0.0024911	0.0037186	48.968	0     
3787  	0     	0.0024911	0.0037186	48.968	0     
3788  	0     	0.0024911	0.0037187	48.968	0     
3789  	0     	0.0024912	0.0037188	48.968	0     
3790  	0     	0.0024912	0.0037189	48.968	0     
3791  	0     	0.0024912	0.0037189	48.968	0     
3792  	0     	0.0024913	0.003719	48.968	0     
3793  	0     	0.0024913	0.0037191	48.968	0     
3794  	0     	0.0024913	0.0037192	48.968	0     
3795  	0     	0.0024914	0.0037192	48.969	0     
3796  	0     	0.0024914	0.0037193	48.969	0     
3797  	0     	0.0024914	0.0037194	48.969	0     
3798  	0     	0.0024915	0.0037194	48.969	0     
3799  	0     	0.0024915	0.0037195	48.969	0     
3800  	0     	0.0024915	0.0037196	48.969	0     
3801  	0     	0.0024916	0.0037196	48.969	0     
3802  	0     	0.0024916	0.0037197	48.969	0     
3803  	0     	0.0024916	0.0037198	48.969	0     
3804  	0     	0.0024917	0.0037199	48.969	0     
3805  	0     	0.0024917	0.0037199	48.969	0     
3806  	0     	0.0024918	0.00372	48.969	0     
3807  	0     	0.0024918	0.0037201	48.969	0     
3808  	0     	0.0024918	0.0037201	48.969	0     
3809  	0     	0.0024919	0.0037202	48.969	0     
3810  	0     	0.0024919	0.0037203	48.969	0     
3811  	0     	0.0024919	0.0037204	48.97 	0     
3812  	0     	0.002492	0.0037204	48.97 	0     
3813  	0     	0.002492	0.0037205	48.97 	0     
3814  	0     	0.002492	0.0037206	48.97 	0     
3815  	0     	0.0024921	0.0037206	48.97 	0     
3816  	0     	0.0024921	0.0037207	48.97 	0     
3817  	0     	0.0024921	0.0037208	48.97 	0     
3818  	0     	0.0024922	0.0037208	48.97 	0     
3819  	0     	0.0024922	0.0037209	48.97 	0     
3820  	0     	0.0024922	0.003721	48.97 	0     
3821  	0     	0.0024923	0.0037211	48.97 	0     
3822  	0     	0.0024923	0.0037211	48.97 	0     
3823  	0     	0.0024923	0.0037212	48.97 	0     
3824  	0     	0.0024924	0.0037213	48.97 	0     
3825  	0     	0.0024924	0.0037213	48.97 	0     
3826  	0     	0.0024924	0.0037214	48.97 	0     
3827  	0     	0.0024925	0.0037215	48.971	0     
3828  	0     	0.0024925	0.0037215	48.971	0     
3829  	0     	0.0024925	0.0037216	48.971	0     
3830  	0     	0.0024926	0.0037217	48.971	0     
3831  	0     	0.0024926	0.0037217	48.971	0     
3832  	0     	0.0024926	0.0037218	48.971	0     
3833  	0     	0.0024927	0.0037219	48.971	0     
3834  	0     	0.0024927	0.0037219	48.971	0     
3835  	0     	0.0024927	0.003722	48.971	0     
3836  	0     	0.0024928	0.0037221	48.971	0     
3837  	0     	0.0024928	0.0037221	48.971	0     
3838  	0     	0.0024928	0.0037222	48.971	0     
3839  	0     	0.0024929	0.0037223	48.971	0     
3840  	0     	0.0024929	0.0037224	48.971	0     
3841  	0     	0.0024929	0.0037224	48.971	0     
3842  	0     	0.002493	0.0037225	48.971	0     
3843  	0     	0.002493	0.0037226	48.971	0     
3844  	0     	0.002493	0.0037226	48.972	0     
3845  	0     	0.0024931	0.0037227	48.972	0     
3846  	0     	0.0024931	0.0037228	48.972	0     
3847  	0     	0.0024931	0.0037228	48.972	0     
3848  	0     	0.0024932	0.0037229	48.972	0     
3849  	0     	0.0024932	0.003723	48.972	0     
3850  	0     	0.0024932	0.003723	48.972	0     
3851  	0     	0.0024933	0.0037231	48.972	0     
3852  	0     	0.0024933	0.0037232	48.972	0     
3853  	0     	0.0024933	0.0037232	48.972	0     
3854  	0     	0.0024933	0.0037233	48.972	0     
3855  	0     	0.0024934	0.0037234	48.972	0     
3856  	0     	0.0024934	0.0037234	48.972	0     
